"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"Latin America & Caribbean (excluding high income)","LAC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.210930805079337","0.268549910168429","0.300520631908155","0.519223510169301","2.48194546119504","2.2459653572379","2.51703544042914","2.36249741734505","2.55753773157369","6.26823106316196","7.26718830487066","5.82791048521455","5.01467920479334","6.19208238275479","5.93336320955554","5.61634794431429","2.62492450369363","4.05371913461584","2.73650435493098","2.52829901213684","3.04141123149097","1.61297294216646","1.64456007657135","1.38229200675848","1.17926449207249","1.32351341672265","1.62803294105596","1.38292192449306","0.772425005280122","1.49870228146494","2.4741046388916","1.90313472698003","2.32243688732183","2.59537730019302","3.01059027683668","3.79991521204324","3.96506543123756","3.41771040825135","3.97083072001304","2.11444611451827","2.44433833688902","3.36917633314073","3.24944352994526","2.88881476578974","2.66735629660943","1.18545085677173","0.918029859151715","1.1942169434652","1.9083694958853","1.57964160314076","0.884119537219612","2.13182137073556","",
"Lao PDR","LAO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lebanon","LBN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Liberia","LBR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Libya","LBY","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.712189752461","23.3544314520225","22.3747268524689","22.2666014963477","21.8836084062861","26.7764550727601","31.0343606030664","26.3375156857295","17.8086785928772","19.6978468357252","33.5852838997618","29.4914880458031","48.3822928740602","47.8421621561942","54.7869519679771","61.0171738102836","60.9295741290035","59.9292830144719","64.8164362995569","49.9122829981053","54.526429982548","36.3305559734441","57.6300935046394","45.8016137051651","28.6305298163822","14.4264442000075","10.7931417666286","20.9466167504799","30.0345298438813","32.7515623093831","9.24399152945122","56.3779371892049","",
"St. Lucia","LCA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Latin America & Caribbean","LCN","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.936274574264396","1.14661581034306","1.13058832322315","1.74570907269672","7.23213676802492","5.6507243892153","5.71626119173284","4.66326515163527","4.56324499958778","10.6021301082123","10.1590943918524","7.68314824713323","5.68191530228402","7.03804602254547","6.82211927202927","6.36335998435866","2.96374636435984","4.66828363585042","3.16477562792809","3.15922037885871","3.93371698804511","2.13104662181148","2.14208453131838","1.82100748670047","1.57857624863356","1.776961388573","2.25601415603788","1.90238391957232","1.03025461511902","1.92180027417995","3.18868726077754","2.46296070380754","2.88546310039361","3.12602963879059","3.69606061953547","4.71944937791767","4.88584464441798","4.20968624381548","4.96885055241633","2.55452937838138","2.95022016566789","4.15889047587836","3.9136326990042","3.48173730776813","3.11696001684991","1.07829244712085","0.830639092054953","1.08471055882959","1.71864000916439","1.42263833040024","0.798664978645946","1.92667852662624","",
"Least developed countries: UN classification","LDC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.00909684793830858","0.0222617438010436","0.0541175976218354","0.329752917297327","0.231114487539301","0.368543545480927","0.356891223489836","0.349981102327385","0.817367316397383","2.08112037591151","1.07095549844715","0.565081467126976","1.14862954090956","1.41367227319764","1.59283045258478","0.580689090927413","1.30191974822709","1.10405886374403","1.77580920934349","4.14878182447208","2.42695403165206","3.48870117589068","4.38981161350182","8.20979708301264","4.92110895661484","3.16321465796644","2.98551735010665","1.64619050940031","2.77548374438329","5.30407099432553","4.23374677706898","4.43258151880492","4.26494558061455","5.84235971710514","8.68018914935761","9.54315332988032","10.064889623618","13.1741107134158","6.31542658786848","8.08719038210539","9.30313675106014","6.80201134208037","5.71249988576151","4.27212950939886","1.64708418550216","1.26187878946358","1.95544045938389","2.71274214300002","2.06370019173606","0.958738995012617","1.83232862292512","",
"Low income","LIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","4.32308845989185","3.18288922449004","2.5726751031943","2.61997231136482","2.3684801483059","2.29663523188328","0.965814966823912","1.55864140323527","1.64897729159303","2.65864432373294","5.99706499584855","3.80881255211257","5.13844110894442","6.26482957914074","10.841381979225","6.9381810558494","4.86865726484588","3.98694223189025","2.48765560235831","3.97213118086455","6.27596099009954","5.27266607563231","5.17205890085525","5.4481381464745","6.04436897021727","7.46500691371262","7.42041170227795","6.75991926293281","9.1168565406094","4.66702644137864","6.06002712312302","10.6642664318414","4.71344638753629","3.71430927705949","2.96313980217955","0.908679625946139","0.462523186297353","0.707304797678065","1.24873423806645","0.947617390841336","0.556026106896709","0.872719872103331","",
"Liechtenstein","LIE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Lower middle income","LMC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.6085280424649","1.73125641947134","2.32336781209372","3.24613513927488","12.5045341598778","10.0249833188549","10.7384614816603","10.5241886629984","9.68885236368299","15.5838889743217","12.3900820395079","7.86283425427508","6.17290897342083","6.79348653243648","7.16823719611484","6.85983004223033","2.83699239974727","4.14817711980985","3.415857611089","5.69336811866049","7.20854702639634","3.29963488734309","3.36255318785403","5.84587179570278","4.95028768015153","5.19075596220495","5.90428246686348","5.17464288987814","2.8985465633846","3.49739386655949","6.22131748996249","4.72082481756188","4.54750039396549","4.87353627902992","6.0016764328296","7.95577735137466","8.08702846513168","7.30433132165318","9.01933346067116","4.75766257201457","5.67975891490632","7.20770981316762","6.33228665876597","5.52519249688865","4.64308135372959","2.13373406130139","1.7961816292188","2.50779334351272","3.35513828164381","2.45419465221448","1.31598565933227","2.3153991728859","",
"Low & middle income","LMY","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.880830352874668","0.960802056510058","1.2294482225965","1.82200360174906","7.88276959661416","6.76907405539721","7.58405675863714","7.55889925794036","7.20613839642708","11.3760926050949","11.5596191081669","7.51812756534525","5.64792087893569","6.34711740444539","6.47516849417023","6.31949581398513","2.88623502355844","4.32893622890066","3.67823849450595","5.05282411227384","6.17832985323714","2.94938379461717","2.95309044492974","3.2191260817554","2.88519186458836","2.87105622491296","3.34288983583921","2.86512746955915","1.59824835327531","2.58671735739609","4.58676886103142","3.46686582216963","3.52534081596874","3.68334214419493","4.51011276579237","5.84013330883092","5.91827890280718","5.25005835171116","6.29710641948117","3.42131388207412","3.87691908855514","4.8512112844885","4.43478353250003","3.79528269998232","3.30720087398118","1.52707744029631","1.24168684383916","1.67848905442683","2.35729337571855","1.91061084493769","0.946177283282297","1.89218516817923","",
"Lesotho","LSO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Late-demographic dividend","LTE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","1.12597431833991","1.22496402470985","1.47319227563268","1.88552305974277","7.3893114374217","8.3246992146772","9.69887542861126","8.84317227603294","8.84499396303923","13.2749568652822","15.0896826756801","11.4142849499409","7.62653909537079","8.34659694904251","8.60033116709771","7.62308651283385","4.0975594009648","5.38522191726975","4.38890582537018","5.30914955956783","6.45325078828795","3.26885779091772","3.44682243825073","3.24170300976511","2.54251891652868","2.316938998368","2.82034256354321","2.3848145070971","1.25181670925694","2.45517969007751","4.52805128335181","3.36406015599939","3.35401328594411","3.69297114312045","4.40617397427129","5.58705374229695","5.65085102076309","4.88939641649783","5.72042747055147","3.22994791666005","3.64088692795704","4.75419303444233","4.4064667925768","3.89159626373459","3.44468828693478","1.64019986976305","1.30379541665762","1.64930413691725","2.2666297503952","1.91613718709634","0.992292975984871","1.72261541836029","",
"Lithuania","LTU","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0906223738693195","0.14514393938085","0.135194229938002","0.049179324033605","0.124753394103413","0.350374403020056","0.356954383456659","0.298245654690125","0.236285179210918","0.213297786959526","0.199035520535653","0.163827335648741","0.111123246183541","0.120394867137278","0.0715728904991753","0.0803743997861436","0.111619814532788","0.0974715128859943","0.0739349105055915","0.0624235150052519","0.028369813462494","0.0181352318557627","0.0227232483962868","0.0267898297704848","0.0168744393867326","0.00844361118604004","0.015948543146471","",
"Luxembourg","LUX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Latvia","LVA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.0103677175607095","0.0195425675565115","0.0177881524248426","0.0227668765867207","0.0525767547664309","0.0511686185788562","0.0638161948318141","0.0951786230834513","0.137675372248078","0.0896165354483561","0.0891082785579314","0.0345824404298269","0.0190916739437906","0.036360085832959","0.0795369079908762","0.0593681954347841","0.0314235592999339","0.0653994018600052","",
"Macao SAR, China","MAC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"St. Martin (French part)","MAF","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.00490104377461216","0.00652274648069209","0.0119585823329776","0.0245284171591146","0.0166013280568583","0.00762752469322945","0.0174803585788549","0.0162686827564633","0.0249454081248798","0.0154413073181381","0.0228064561957411","0.0157889098114505","0.0181573174779498","0.018335367630548","0.0243830497123277","0.0101580392209008","0.00935894321831668","0.00734486614467233","0.00656896809217391","0.00863317934637658","0.00389564744133044","0.00358026067356236","0.00329343052611533","0.00212164301366922","0.00130977992502875","0.00148310457793269","0.00356202769375222","0.00208370178077303","0.00295321855567644","0.00631272522300296","0.00389678993671929","0.00482094327981793","0.0035183313822751","0.00447676173181179","0.00402070243000557","0.0062368292429596","0.00648886456293074","0.0061644205483407","0.00325837372650423","0.00546877446444964","0.00726865921109118","0.00528452503464482","0.00535817874110864","0.00272007561344937","0.00142730898853635","0.00113281093648473","0.00131078372177982","0.00175486944296997","0.00137237053657597","0.000839572708870582","0.00101118511153249","",
"Monaco","MCO","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0198602406699322","0.027368035018493","0.0178195291815185","0.00595280295942445","0.0245114225787651","0.0462293945531825","0.027932952617252","0.0246158649690204","0.0230683030184434","0.0224885889043192","0.0375729585706165","0.0298150598802193","0.0519331771812052","0.104253032464958","0.0709039203172028","0.0410121464400827","0.0658151040070292","0.0520121651564088","0.0398922117138423","0.0299660461211061","0.0136446165022722","0.00862196490392666","0.00923649995277875","0.0127635798638785","0.0102511321031361","0.00619089364526559","0.0117069637364196","",
"Madagascar","MDG","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0862831212415832","0.065733337532039","0.058311086080069","0.0955254362506415","0.129091659780245","0.0932709055863001","0.0494868182948729","0.0838298700394072","",
"Maldives","MDV","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Middle East & North Africa","MEA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","12.5326824904554","13.854896778667","16.4064998327377","20.4680982062766","48.0563299817763","38.5923567679828","37.7875622307668","35.2714094239854","33.4622452111309","53.0438387477264","48.3308971688834","37.1130367558196","24.5914147131487","22.3923432512777","21.8943917222199","18.8030633825514","10.4907671872921","15.4362828329379","15.2103065407099","21.9219713088542","23.4669584599592","19.2363228674481","19.4061587200019","20.2138444656239","18.9112128049069","15.4615848785024","17.4008877449568","15.4360905808777","10.2861133682843","13.9889927754357","22.2452695551265","17.593656095572","17.1660369808756","19.4308509814997","23.248295204425","28.4867775277884","29.234966705152","26.7078526095484","30.3060620742477","18.6366733000703","21.7846652032622","28.4747169243349","27.8051426772541","26.4347531160996","23.8723087313086","13.8465317788403","11.6852849139835","14.7979559098428","19.6211923325606","16.629874965792","10.1441290266662","15.0572629767153","",
"Mexico","MEX","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.204288512529996","0.299015550436243","0.31456660350112","0.471736151765772","2.57282025355611","2.49010737213211","2.98705970420645","3.33624660345827","3.62012996831848","8.71636010453775","9.61731417060257","7.42762704678809","7.50397258889744","11.7261554852808","9.84444229082766","8.61459820040424","4.97962851823254","7.73388204379299","4.64028805528562","5.79313137345124","6.8456871360715","3.28443133736966","3.04098381617295","2.11322234509591","1.94028537233214","3.18458587486466","3.72059342746973","2.84312857753682","1.46767139990085","2.1311082380075","3.33837327328532","2.39265778309786","2.56123107950286","3.17250156374492","3.91311549345697","5.19854636227176","5.53800257872389","5.08084054962981","6.04436562265737","3.43604404491316","4.0853189393579","5.72990793071681","5.40265415074589","4.59508453903103","3.9014361869158","1.54607339138936","1.23719531597201","1.55624412694841","2.20735150189898","1.58229584530394","0.867384554620089","2.06594374719816","",
"Marshall Islands","MHL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.882037974105811","0.966842132237306","1.23608901402927","1.83462295591031","7.95557414514566","6.80978945090249","7.64580801686094","7.63738138036244","7.27924677572328","11.4682692964703","11.7763814306268","7.66285520142767","5.74679853468009","6.46182218752178","6.62502302268011","6.46087523233273","2.96426875407324","4.44797545807789","3.73606616862745","5.11741405468729","6.18427201657607","2.91673839497557","2.8883350070896","3.13265010786358","2.65863927785898","2.77092149363293","3.30737389238845","2.83869550273361","1.57618062203476","2.54984372169979","4.53819970010291","3.41547156857372","3.47497149009046","3.63105587493198","4.46512915738321","5.79221152588254","5.87512134943063","5.20779771316613","6.21554139131039","3.38335474746437","3.81562600043943","4.75160399645785","4.43056321955842","3.79648046366456","3.31251451904816","1.53714452989522","1.25406912346323","1.69404888015156","2.37140523622488","1.9226695620092","0.951203191563691","1.90383544957875","",
"North Macedonia","MKD","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.00848092640736176","0.0021136756246601","0.00119783763076804","0.0054810597393639","0.0202744088961322","0.0230402748269549","0.0175104064661129","0.0217970329673458","0.0173255645490176","0.0128591662869988","0","0","0","0","0","",
"Mali","MLI","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Malta","MLT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0107363531671732","0.0121328675494815","0.0056509041515729","0.00671337918398488","0.00417915639073977","0","0","0","0","0","0","0","0","0","0","0","0","",
"Myanmar","MMR","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.112322934933028","0.14099581851896","0.440919674066485","1.3997667556787","6.95348324385402","6.97292933608767","7.8254684772488","10.507039214654","11.8295079031042","31.9273180498944","32.8352731314229","22.9953780150739","13.967242193713","14.9069188929982","16.6482185310175","15.8308006289425","5.05388693197996","6.71502109996961","3.89351638171617","4.25171643878697","4.86297915814427","2.87457588601181","2.88692307028693","2.09265639774281","1.31082457279738","0.780035740500825","0.714927259697034","0.688794026130438","0.48360292752074","0.622091052701597","1.32847770525212","0.978658400478298","1.34949335508262","1.36774097417015","1.74505333251524","2.91494528517854","3.19885684353995","2.31016483558413","2.15334545377525","0.716107930719796","0.976336261487368","1.00643883600724","0.771527109079778","0.661094841513687","0.528936281376954","0.146604102339128","0.103530840750173","0.152347682977876","0.15681434683775","0.101384700071059","0.0259006705691479","0.0627970227865469","",
"Middle East & North Africa (excluding high income)","MNA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","7.64656550649905","8.38816183309679","9.53945616607104","12.2193490046859","35.1542820551929","28.9807377592874","27.7858039776254","25.8076396446682","25.7229097924714","29.8795541308113","32.6146292385185","22.741361894194","17.1642767794299","15.3392550447357","14.9281193169343","13.9878604629668","6.14603098886241","10.6823955105428","10.549503508104","16.049901247417","15.716283847222","11.1408495327244","10.4431564921661","14.1470367498054","14.5835156507747","12.6261946347509","13.1540581272896","11.6782044791284","7.76462028763234","11.1662270411505","18.1299268043385","14.2740276403038","14.2522642350926","15.0903293477","18.5053728693623","23.2323075855974","24.0359968180452","21.648820333086","24.5932586863947","14.4694617551485","16.9800307452271","21.261340703499","20.6823548395821","19.721807905016","18.0621578759786","10.4634610231209","9.15031128786682","12.8931915731831","18.7466957969926","15.2548707663489","8.38748259681496","14.5131453845592","",
"Montenegro","MNE","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Mongolia","MNG","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0180539444473169","0.0699223221540671","0.119407654940596","0.0851257034195289","0.148943183083729","0.196826822445144","0.271188019771381","0.305156747819831","0.498974379028602","0.918313208985426","1.36774431978469","1.34708748725095","1.51728063526244","1.92131227140389","2.12988232376644","2.7278590828164","3.63584891999233","1.71657823790019","1.44692568738784","1.74982078080304","2.22574065348702","1.44391721947301","0.567774921103161","1.49715573696848","",
"Northern Mariana Islands","MNP","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0784873173881835","0.232148890251788","0.36782081784457","0.371732317927041","0.481285902978786","0.0778446405127864","0.14400760317542","0.208892298436241","0.239401568530512","0.260362393762375","0.114254490571332","0.050045182177423","0.0633248092640754","0.0872960927597713","0.11025673875252","0.0821437604923504","0.0473545337657661","0.0793125662089328","",
"Mauritania","MRT","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.4339025984773","5.94490221432553","5.46163646578312","2.65898185019521","2.43044511982911","2.80489508955736","2.34921054003086","1.92187619455113","1.48326200444495","0.513819837621705","0.407544888538057","0.541318938190263","0","0","0","0","",
"Mauritius","MUS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.09058786343855","0.109303420945243","0.09302537199132","0.075948511699122","0.0823071655778768","0.0268410183705881","0.0234690891049759","0","0","0","0","0","",
"Malawi","MWI","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0807881603585492","0.0598971612045519","0.0310630990812267","0.0344193619672947","0.0452942648318498","0.0685179503607441","0.0748603124282387","0.0787195782768977","0.0912165620723904","0.0373878734787395","0.0823566866553219","0.112587609355475","0.144130794366265","0.140975415777245","0.101801477666212","0.0421572569811812","0.0544029137872334","0","0","0","0","0","",
"Malaysia","MYS","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.0168146816605373","0.0668842004969055","0.253118828194178","0.515906818444802","2.64251075151027","3.59264852012829","5.53236920059649","5.79618674041397","5.48461744904904","13.3339842412618","12.7544859581505","9.48820932436969","6.95026678656724","9.08509496998775","9.38668970307597","10.039182090438","5.9985712191174","7.6046790210216","5.64035979972944","7.96651029868657","10.2305989016965","5.42149160741163","4.93163394069584","4.18799363570595","3.26542845465158","3.17116110941302","3.56410340235547","3.09025555254095","2.0250566884991","3.08538088119353","5.00305271845637","3.80612191711308","3.7943040184147","4.23640666645896","5.61137530219416","7.08944062793991","7.01882709402704","5.89566119166293","7.12611467503542","3.92901312526175","4.63501988366743","5.48169161167852","4.89957757600977","4.34705959022544","3.85543153552736","1.86528956443024","1.5297271888572","2.07911297067253","2.71329599019211","1.83020222238435","0.685563649053848","1.84561185301968","",
"North America","NAC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.291092556291243","0.345620334059215","0.382160615824204","0.378457773676903","1.64809106010075","1.53984526710506","1.50871939958811","1.53902428832172","1.46257260280835","2.66763276425172","3.30921523007691","2.21760922784182","1.3495681894975","1.61970472969419","1.36004846650764","1.29725966306476","0.524602935859147","0.750690462193336","0.471106119557534","0.591084044424184","0.774318506943905","0.52481423203911","0.49548084265216","0.399480244722331","0.341803340486067","0.34976310706297","0.419680572399007","0.246302309190006","0.0935548260761684","0.203666843357927","0.386245079324492","0.214366019560526","0.223699541613874","0.277960735111761","0.377184568207592","0.469040892227948","0.475522722307373","0.489248216538875","0.713240532715735","0.352429183854832","0.397110073631382","0.502763832433818","0.273283132271032","0.398825462240555","0.373535154087488","0.00965350532936345","0.120922729419283","0.213527510217491","0.411074908447698","0.462758623572784","0.238434846262039","0.786636607141717","",
"Namibia","NAM","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"New Caledonia","NCL","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Niger","NER","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.897289901092115","2.66870372209961","4.23042002083649","2.79681841817513","0.90069467580531","0.920918399439848","1.29768887354329","1.38714615007191","0.933683949773014","0.393738499216623","0.622678205533793","",
"Nigeria","NGA","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","0.744583874202483","0.570453170827289","1.73540426995942","2.79133237194799","26.9907856714977","18.264625689521","16.2579292072575","20.412281031815","16.4070585230072","40.906778772599","24.7025134759538","3.90947139545585","1.57387573008516","4.62229786170895","8.0029614407281","9.36777496664601","4.23930215420131","8.76376619051025","7.85120632984746","19.9070837346417","21.9637183323591","14.3917349452664","17.3838477866202","28.7054393824039","18.6990486531124","16.2953221371822","16.7094356163404","14.538489437452","7.09759652792726","10.1094177919185","22.0499275524037","15.2354705757222","11.1446404443733","12.1202192108891","14.4183481253408","17.695803965512","14.8803763188218","13.8343651228424","15.529944090028","8.67398818858118","12.0986066267503","15.5113433318503","13.0904727134596","9.88011499667836","7.0738580847829","2.78345150643408","2.68429043488445","5.47262882301734","7.69068153465603","6.51475056054778","3.31241719212516","6.24674969005013","",
"Nicaragua","NIC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.241718443242608","0.136614559984771","0.0252340770771501","0.0519123138385869","0.0462955853539498","0.0404742289870495","0.0340990650048295","0","0.00769475794674993","0.0128520280376942","0.0215824227322452","0.0178636683851291","0.0084343580954292","0.0205645534300319","",
